identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
mag_1827_553787.txt-80-1	fic_1978_10636.txt-27104-7	amariac810	4.0	 	2023-12-22 19:38:47.972	bar_nn
mag_1827_553787.txt-80-1	fic_1845_7262.txt-1101-7	amariac810	1.0	 	2023-12-22 19:39:09.256	bar_nn
mag_1827_553787.txt-80-1	mag_1996_426302.txt-31-32	amariac810	1.0	 	2023-12-22 19:49:34.298	bar_nn
fic_1859_9220.txt-7735-27	fic_1845_7342.txt-280-41	amariac810	1.0	 	2023-12-22 19:55:52.488	bar_nn
fic_1859_9220.txt-7735-27	mag_1995_414327.txt-11-1	amariac810	1.0	 	2023-12-22 19:57:38.809	bar_nn
fic_1859_9220.txt-7735-27	fic_1833_7058.txt-473-28	amariac810	1.0	 	2023-12-22 19:59:20.023	bar_nn
mag_1827_553787.txt-80-1	fic_1989_10789.txt-3471-25	amariac810	1.0	 	2023-12-22 20:00:22.13	bar_nn
fic_1856_1562.txt-1235-42	fic_1989_10789.txt-3471-25	amariac810	1.0	 	2023-12-22 13:23:39.095	bar_nn
mag_1835_565085.txt-133-11	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 13:35:10.15	bar_nn
mag_1827_553811.txt-127-14	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 13:51:04.08	bar_nn
fic_1860_8118.txt-4019-8	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 14:02:25.716	bar_nn
fic_1831_7002.txt-2243-7	nf_1836_749613.txt-826-35	amariac810	2.0	 	2023-12-22 14:12:33.833	bar_nn
nf_1837_747882.txt-1668-34	fic_1840_7256.txt-3046-1	amariac810	1.0	 	2023-12-22 14:34:18.492	bar_nn
nf_1852_771569.txt-558-20	fic_1840_7256.txt-3046-1	amariac810	2.0	 	2023-12-22 14:38:32.735	bar_nn
fic_1853_9158.txt-3216-38	fic_1831_7002.txt-2243-7	amariac810	4.0	 	2023-12-22 14:39:04.514	bar_nn
fic_1831_7002.txt-2243-7	mag_1841_554917.txt-240-4	amariac810	2.0	 	2023-12-22 14:47:18.856	bar_nn
nf_1834_747938.txt-891-26	mag_1835_565085.txt-133-11	amariac810	2.0	 	2023-12-22 14:47:31.212	bar_nn
fic_1831_7002.txt-2243-7	nf_1844_747607.txt-6839-38	amariac810	2.0	 	2023-12-22 15:58:14.234	bar_nn
fic_1831_7002.txt-2243-7	fic_1848_7107.txt-993-43	amariac810	2.0	 	2023-12-22 16:17:01.109	bar_nn
nf_1834_747938.txt-891-26	fic_1842_7158.txt-56-7	amariac810	1.0	 	2023-12-22 16:30:52.825	bar_nn
nf_1844_747607.txt-6839-38	fic_1840_7256.txt-3046-1	amariac810	2.0	 	2023-12-22 16:31:47.962	bar_nn
fic_1853_9158.txt-1083-12	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 16:39:17.081	bar_nn
fic_1833_7058.txt-473-28	fic_1831_7002.txt-2243-7	amariac810	3.0	 	2023-12-22 16:49:03.445	bar_nn
nf_1841_747644.txt-1703-81	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 17:00:21.962	bar_nn
nf_1834_747938.txt-891-26	fic_1860_8118.txt-4019-8	amariac810	2.0	 	2023-12-22 17:05:37.168	bar_nn
nf_1834_747938.txt-892-30	fic_1831_7002.txt-2243-7	amariac810	4.0	 	2023-12-22 17:07:17.956	bar_nn
fic_1859_9192.txt-10215-27	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 18:41:59.867	bar_nn
fic_1859_9192.txt-10215-27	nf_1834_747938.txt-891-26	amariac810	2.0	 	2023-12-22 18:52:04.017	bar_nn
nf_1834_747938.txt-891-26	nf_1833_747716.txt-118-0	amariac810	1.0	 	2023-12-22 19:02:25.622	bar_nn
nf_1834_747938.txt-891-26	fic_1854_9193.txt-1299-7	amariac810	3.0	 	2023-12-22 19:24:25.696	bar_nn
fic_1845_7342.txt-280-41	fic_1840_7256.txt-3046-1	amariac810	1.0	 	2023-12-22 19:26:23.093	bar_nn
fic_1854_9193.txt-1299-7	mag_1977_490789.txt-112-14	amariac810	4.0	 	2023-12-22 19:27:41.142	bar_nn
mag_1846_524077.txt-140-15	mag_1996_426302.txt-31-32	amariac810	1.0	 	2023-12-22 19:27:47.483	bar_nn
fic_1842_7158.txt-56-7	fic_1840_7256.txt-3046-1	amariac810	1.0	 	2023-12-22 19:41:49.958	bar_nn
nf_1834_747938.txt-891-26	nf_1836_749613.txt-826-35	amariac810	2.0	 	2023-12-22 19:48:32.242	bar_nn
nf_1834_747938.txt-891-26	mag_1841_554975.txt-467-21	amariac810	2.0	 	2023-12-22 19:52:27.59	bar_nn
fic_1827_9763.txt-5322-11	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 19:53:04.729	bar_nn
mag_1841_554917.txt-240-4	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 19:56:35.176	bar_nn
fic_1852_69.txt-7946-13	mag_1977_490789.txt-112-14	amariac810	4.0	 	2023-12-22 19:58:50.347	bar_nn
fic_1831_7002.txt-2243-7	fic_1852_69.txt-7946-13	amariac810	4.0	 	2023-12-22 20:02:20.136	bar_nn
nf_1852_771569.txt-558-20	fic_1831_7002.txt-2243-7	amariac810	2.0	 	2023-12-22 20:02:40.384	bar_nn
fic_1852_9832.txt-5278-50	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 20:03:58.877	bar_nn
fic_1848_7193.txt-12821-20	fic_1840_7256.txt-3046-1	amariac810	2.0	 	2023-12-22 20:04:15.359	bar_nn
nf_1833_747463.txt-185-12	fic_1983_23972.txt-314-7	amariac810	1.0	 	2023-12-22 20:08:39.065	bar_nn
mag_1820_553220.txt-63-6	nf_1834_747938.txt-891-26	amariac810	2.0	 	2023-12-22 20:22:57.868	bar_nn
fic_1859_9220.txt-7735-27	fic_1840_7256.txt-3046-1	amariac810	1.0	 	2023-12-22 20:25:00.677	bar_nn
fic_1845_7170.txt-5850-9	fic_1840_7256.txt-3046-1	amariac810	4.0	 	2023-12-22 20:27:58.604	bar_nn
fic_1859_9220.txt-7735-27	fic_1831_7002.txt-2243-7	amariac810	1.0	 	2023-12-22 20:28:16.864	bar_nn
fic_1831_7002.txt-2243-7	fic_1827_9763.txt-5322-11	amariac810	2.0	 	2023-12-22 20:30:35.237	bar_nn
nf_1844_747607.txt-6839-38	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-23 11:48:47.625	bar_nn
nf_1833_747463.txt-185-12	fic_1978_23929.txt-76-14	amariac810	1.0	 	2023-12-23 11:50:34.506	bar_nn
fic_1848_7193.txt-12821-20	nf_1834_747938.txt-891-26	amariac810	2.0	 	2023-12-23 11:53:24.66	bar_nn
nf_1834_747938.txt-891-26	fic_1845_7170.txt-5850-9	amariac810	2.0	 	2023-12-23 12:25:16.203	bar_nn
fic_1847_7343.txt-75-28	mag_1977_490789.txt-112-14	amariac810	1.0	 	2023-12-23 12:30:49.762	bar_nn
fic_1983_23972.txt-314-7	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 12:31:16.21	bar_nn
fic_1831_7002.txt-2243-7	fic_1853_9158.txt-1083-12	amariac810	3.0	 	2023-12-23 12:33:30.793	bar_nn
mag_1825_553676.txt-2-14	mag_1996_426302.txt-31-32	amariac810	1.0	 	2023-12-23 12:34:27.662	bar_nn
fic_1856_1562.txt-1235-42	mag_2002_416592.txt-45-2	amariac810	1.0	 	2023-12-23 12:37:45.612	bar_nn
fic_1831_7002.txt-2243-7	fic_1845_7170.txt-5850-9	amariac810	3.0	 	2023-12-23 12:44:28.561	bar_nn
mag_1825_553676.txt-2-14	fic_1989_10789.txt-3471-25	amariac810	1.0	 	2023-12-23 12:49:54.805	bar_nn
fic_1856_1562.txt-1235-42	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 12:50:08.689	bar_nn
mag_1841_554975.txt-467-21	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-23 12:52:18.833	bar_nn
nf_1834_747938.txt-891-26	fic_1848_7107.txt-993-43	amariac810	2.0	 	2023-12-23 12:52:57.49	bar_nn
nf_1841_747644.txt-1703-81	nf_1834_747938.txt-891-26	amariac810	2.0	 	2023-12-23 12:54:16.937	bar_nn
mag_1841_554975.txt-467-21	fic_1840_7256.txt-3046-1	amariac810	2.0	 	2023-12-23 13:02:52.435	bar_nn
fic_1856_1562.txt-1235-42	fic_1983_23972.txt-314-7	amariac810	1.0	 	2023-12-23 13:22:03.058	bar_nn
fic_1845_7342.txt-280-41	fic_1831_7002.txt-2243-7	amariac810	1.0	 	2023-12-23 13:31:59.163	bar_nn
fic_1831_7002.txt-2243-7	mag_1827_553811.txt-127-14	amariac810	1.0	 	2023-12-23 13:35:43.023	bar_nn
fic_1852_9832.txt-5278-50	fic_1840_7256.txt-3046-1	amariac810	2.0	 	2023-12-23 13:35:46.178	bar_nn
nf_1836_749613.txt-826-35	fic_1840_7256.txt-3046-1	amariac810	2.0	 	2023-12-23 13:40:39.134	bar_nn
fic_1831_7002.txt-2243-7	fic_1847_7343.txt-75-28	amariac810	1.0	 	2023-12-23 13:45:09.535	bar_nn
nf_1834_747938.txt-891-26	fic_1827_9763.txt-5322-11	amariac810	2.0	 	2023-12-23 13:46:38.733	bar_nn
mag_1827_553787.txt-80-1	mag_1977_490789.txt-112-14	amariac810	1.0	 	2023-12-23 13:51:38.332	bar_nn
mag_1835_565085.txt-133-11	fic_1840_7256.txt-3046-1	amariac810	2.0	 	2023-12-23 13:52:58.629	bar_nn
mag_1825_553676.txt-2-14	fic_1970_782004.txt-928-31	amariac810	1.0	 	2023-12-23 13:53:08.204	bar_nn
fic_1860_7915.txt-320-87	fic_1831_7002.txt-2243-7	amariac810	4.0	 	2023-12-23 13:56:53.115	bar_nn
fic_1845_7342.txt-280-41	nf_1834_747938.txt-891-26	amariac810	1.0	 	2023-12-23 13:58:45.996	bar_nn
fic_1859_9220.txt-7735-27	mag_1977_490789.txt-112-14	amariac810	1.0	 	2023-12-23 13:59:28.466	bar_nn
nf_1841_747644.txt-1703-81	fic_1831_7002.txt-2243-7	amariac810	2.0	 	2023-12-23 14:02:38.545	bar_nn
fic_1833_7058.txt-473-28	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-23 14:03:54.037	bar_nn
fic_1848_7193.txt-12821-20	fic_1831_7002.txt-2243-7	amariac810	2.0	 	2023-12-23 14:05:14.954	bar_nn
fic_1831_7002.txt-2243-7	nf_1833_747716.txt-118-0	amariac810	1.0	 	2023-12-23 14:06:25.335	bar_nn
fic_1853_9158.txt-3216-38	nf_1834_747938.txt-891-26	amariac810	4.0	 	2023-12-23 14:07:00.803	bar_nn
mag_1827_553787.txt-80-1	fic_1840_7256.txt-3046-1	amariac810	1.0	 	2023-12-23 14:08:59.726	bar_nn
fic_1833_7058.txt-473-28	nf_1834_747938.txt-891-26	amariac810	2.0	 	2023-12-23 14:11:57.114	bar_nn
mag_1820_553220.txt-63-6	fic_1831_7002.txt-2243-7	amariac810	2.0	 	2023-12-23 14:14:30.686	bar_nn
nf_1833_747716.txt-118-0	fic_1840_7256.txt-3046-1	amariac810	1.0	 	2023-12-23 14:14:32.632	bar_nn
fic_1852_9832.txt-5278-50	fic_1831_7002.txt-2243-7	amariac810	2.0	 	2023-12-23 14:15:03.293	bar_nn
fic_1831_7002.txt-2243-7	fic_1860_8118.txt-4019-8	amariac810	2.0	 	2023-12-23 14:15:42.178	bar_nn
nf_1834_747938.txt-892-30	mag_1977_490789.txt-112-14	amariac810	4.0	 	2023-12-23 14:17:48.974	bar_nn
fic_1970_782004.txt-928-31	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 14:17:51.557	bar_nn
fic_1848_7107.txt-993-43	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-23 14:20:04.597	bar_nn
nf_1837_747882.txt-1668-34	fic_1831_7002.txt-2243-7	amariac810	1.0	 	2023-12-23 14:21:12.172	bar_nn
mag_1820_553220.txt-63-6	fic_1840_7256.txt-3046-1	amariac810	2.0	 	2023-12-23 14:26:41.122	bar_nn
fic_1860_7915.txt-320-87	nf_1834_747938.txt-891-26	amariac810	3.0	 	2023-12-23 14:29:54.469	bar_nn
fic_1852_69.txt-7946-13	fic_1840_7256.txt-3046-1	amariac810	4.0	 	2023-12-23 14:34:59.244	bar_nn
nf_1843_747536.txt-1320-10	fic_1840_7256.txt-3046-1	amariac810	2.0	 	2023-12-23 14:40:39.275	bar_nn
mag_1827_553787.txt-80-1	nf_1834_747938.txt-891-26	amariac810	1.0	 	2023-12-23 14:41:36.709	bar_nn
nf_1834_747938.txt-892-30	fic_1840_7256.txt-3046-1	amariac810	4.0	 	2023-12-23 14:45:36.481	bar_nn
fic_1860_7915.txt-320-87	mag_1977_490789.txt-112-14	amariac810	3.0	 	2023-12-23 14:48:24.818	bar_nn
fic_1853_9158.txt-3216-38	fic_1840_7256.txt-3046-1	amariac810	4.0	 	2023-12-23 14:53:13.017	bar_nn
fic_1859_9192.txt-10215-27	fic_1831_7002.txt-2243-7	amariac810	2.0	 	2023-12-23 14:54:48.452	bar_nn
mag_1819_553205.txt-172-13	fic_1970_782004.txt-928-31	amariac810	1.0	 	2023-12-23 14:56:11.615	bar_nn
mag_1846_524077.txt-140-15	mag_2002_416592.txt-45-2	amariac810	1.0	 	2023-12-23 14:58:37.083	bar_nn
fic_1854_9193.txt-1299-7	fic_1831_7002.txt-2243-7	amariac810	4.0	 	2023-12-23 15:06:04.914	bar_nn
nf_1834_747938.txt-891-26	mag_1841_554917.txt-240-4	amariac810	2.0	 	2023-12-23 15:07:33.31	bar_nn
nf_1837_747882.txt-1668-34	mag_1977_490789.txt-112-14	amariac810	1.0	 	2023-12-23 15:21:06.178	bar_nn
mag_1827_553787.txt-80-1	nf_1834_747938.txt-891-22	amariac810	1.0	 	2023-12-22 13:31:41.548	bar_nn
nf_1834_747938.txt-891-26	mag_1851_525821.txt-154-28	amariac810	3.0	 	2023-12-22 13:43:39.295	bar_nn
nf_1834_747938.txt-891-26	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-22 14:04:56.671	bar_nn
fic_1840_7256.txt-3046-1	mag_1828_553911.txt-101-18	amariac810	2.0	 	2023-12-22 14:29:46.597	bar_nn
news_2003_603945.txt-25-2	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 14:31:33.75	bar_nn
nf_1834_747938.txt-891-26	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-22 14:34:49.08	bar_nn
fic_1831_7002.txt-2243-7	mag_2002_416592.txt-45-2	amariac810	4.0	 	2023-12-22 16:21:53.008	bar_nn
fic_1840_7256.txt-3046-1	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-22 16:23:51.189	bar_nn
fic_1840_7256.txt-3046-1	news_2007_637878.txt-23-19	amariac810	3.0	 	2023-12-22 16:34:28.911	bar_nn
fic_1831_7002.txt-2243-7	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-22 16:39:30.058	bar_nn
nf_1834_747938.txt-891-26	fic_1994_53930.txt-65-10	amariac810	2.0	 	2023-12-22 16:51:59.96	bar_nn
nf_1834_747938.txt-891-26	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-22 16:55:58.489	bar_nn
nf_1834_747938.txt-891-26	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-22 17:07:33.079	bar_nn
fic_1840_7256.txt-3046-1	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-22 18:51:10.106	bar_nn
fic_1831_7002.txt-2243-7	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-22 18:52:45.211	bar_nn
nf_1834_747938.txt-891-26	fic_1966_10469.txt-1265-9	amariac810	3.0	 	2023-12-22 18:55:09.549	bar_nn
nf_1834_747938.txt-891-26	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-22 19:23:04.311	bar_nn
fic_1831_7002.txt-2243-7	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-22 19:24:12.723	bar_nn
fic_1843_7208.txt-8758-13	mag_1977_490789.txt-112-14	amariac810	3.0	 	2023-12-22 19:38:21.829	bar_nn
fic_1850_7171.txt-3724-16	mag_1977_490789.txt-112-14	amariac810	3.0	 	2023-12-22 19:42:18.578	bar_nn
mag_1827_553787.txt-80-1	nf_1841_747644.txt-1703-81	amariac810	3.0	 	2023-12-22 19:49:19.152	bar_nn
mag_1850_589456.txt-285-8	mag_1977_490789.txt-112-14	amariac810	1.0	 	2023-12-22 19:52:32.029	bar_nn
fic_1831_7002.txt-2243-7	fic_1966_10473.txt-3245-16	amariac810	2.0	 	2023-12-22 20:01:40.314	bar_nn
mag_1827_553787.txt-80-1	fic_1854_9193.txt-1299-7	amariac810	1.0	 	2023-12-22 20:02:01.447	bar_nn
mag_1977_490789.txt-112-14	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-22 20:04:31.351	bar_nn
fic_1831_7002.txt-2243-7	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-22 20:07:53.899	bar_nn
nf_1834_747938.txt-891-26	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-22 20:13:07.409	bar_nn
fic_1835_7133.txt-535-26	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 20:15:08.539	bar_nn
fic_1840_7256.txt-3046-1	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-22 20:22:39.151	bar_nn
mag_1977_490789.txt-112-14	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-22 20:23:15.649	bar_nn
nf_1834_747938.txt-891-26	nf_1963_774222.txt-1117-19	amariac810	2.0	 	2023-12-22 20:28:52.063	bar_nn
fic_1840_7256.txt-3046-1	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-22 20:29:51.706	bar_nn
fic_1840_7256.txt-3046-1	fic_1969_10517.txt-622-7	amariac810	4.0	 	2023-12-22 20:30:57.145	bar_nn
nf_1843_747536.txt-1320-10	mag_1977_490789.txt-112-14	amariac810	1.0	 	2023-12-22 20:32:30.895	bar_nn
mag_1989_492439.txt-6-25	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-22 20:33:19.135	bar_nn
mag_1977_490789.txt-112-14	mag_2002_416592.txt-45-2	amariac810	4.0	 	2023-12-22 20:34:27.152	bar_nn
nf_1834_747938.txt-891-26	mag_1828_553911.txt-101-18	amariac810	1.0	 	2023-12-23 11:47:06.666	bar_nn
fic_1840_7256.txt-3046-1	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-23 11:47:58.631	bar_nn
fic_1840_7256.txt-3046-1	fic_1970_782004.txt-928-31	amariac810	4.0	 	2023-12-23 11:49:51.285	bar_nn
nf_1834_747938.txt-891-26	mag_1850_589456.txt-285-8	amariac810	2.0	 	2023-12-23 11:53:57.065	bar_nn
fic_1840_7256.txt-3046-1	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-23 11:54:11.353	bar_nn
fic_1840_7256.txt-3046-1	fic_1843_7208.txt-8758-13	amariac810	4.0	 	2023-12-23 11:55:01.479	bar_nn
nf_1834_747938.txt-891-26	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 12:00:53.814	bar_nn
mag_1827_553787.txt-80-1	fic_1859_9192.txt-10215-27	amariac810	1.0	 	2023-12-23 12:01:33.071	bar_nn
fic_1840_7256.txt-3046-1	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 12:23:51.207	bar_nn
mag_1977_490789.txt-112-14	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 12:25:30.31	bar_nn
mag_1827_553787.txt-80-1	fic_1842_7158.txt-56-7	amariac810	4.0	 	2023-12-23 12:32:51.317	bar_nn
mag_1977_490789.txt-112-14	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-23 12:33:18.116	bar_nn
mag_1977_490789.txt-112-14	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 12:35:49.947	bar_nn
nf_1834_747938.txt-891-26	fic_1850_7171.txt-3724-16	amariac810	3.0	 	2023-12-23 12:37:39.471	bar_nn
fic_1831_7002.txt-2243-7	mag_1851_525821.txt-154-28	amariac810	2.0	 	2023-12-23 12:38:42.305	bar_nn
nf_1834_747938.txt-891-26	fic_1835_7133.txt-535-26	amariac810	2.0	 	2023-12-23 12:53:33.489	bar_nn
fic_1840_7256.txt-3046-1	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 12:58:56.183	bar_nn
fic_1850_7171.txt-3724-16	fic_1840_7256.txt-3046-1	amariac810	2.0	 	2023-12-23 13:01:21.71	bar_nn
fic_1840_7256.txt-3046-1	fic_1994_53930.txt-65-10	amariac810	2.0	 	2023-12-23 13:02:02.335	bar_nn
fic_1840_7256.txt-3046-1	mag_1851_525821.txt-154-28	amariac810	2.0	 	2023-12-23 13:03:13.989	bar_nn
mag_1977_490797.txt-632-9	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-23 13:20:33.028	bar_nn
fic_1831_7002.txt-2243-7	fic_1970_782004.txt-928-31	amariac810	4.0	 	2023-12-23 13:21:40.018	bar_nn
mag_1827_553787.txt-80-1	fic_1853_9158.txt-3216-38	amariac810	1.0	 	2023-12-23 13:23:14.456	bar_nn
fic_1831_7002.txt-2243-7	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-23 13:30:46.683	bar_nn
fic_1831_7002.txt-2243-7	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 13:30:52.849	bar_nn
mag_1977_490789.txt-112-14	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 13:33:00.224	bar_nn
nf_1834_747938.txt-891-26	mag_2002_416592.txt-45-2	amariac810	4.0	 	2023-12-23 13:36:11.933	bar_nn
mag_1827_553787.txt-80-1	mag_1835_565085.txt-133-11	amariac810	1.0	 	2023-12-23 13:46:10.452	bar_nn
fic_1831_7002.txt-2243-7	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-23 13:49:11.228	bar_nn
fic_1831_7002.txt-2243-7	mag_1828_553911.txt-101-18	amariac810	1.0	 	2023-12-23 13:52:29.213	bar_nn
fic_1994_53930.txt-65-10	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-23 13:55:29.772	bar_nn
fic_1840_7256.txt-3046-1	fic_1966_10473.txt-3245-16	amariac810	2.0	 	2023-12-23 13:55:34.916	bar_nn
mag_1827_553787.txt-80-1	nf_1844_747607.txt-6839-38	amariac810	1.0	 	2023-12-23 13:57:54.144	bar_nn
mag_1827_553787.txt-80-1	mag_1820_553220.txt-63-6	amariac810	3.0	 	2023-12-23 14:02:58.702	bar_nn
fic_1840_7256.txt-3046-1	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 14:03:34.853	bar_nn
fic_1840_7256.txt-3046-1	fic_1835_7133.txt-535-26	amariac810	2.0	 	2023-12-23 14:04:35.454	bar_nn
fic_1831_7002.txt-2243-7	fic_1843_7208.txt-8758-13	amariac810	4.0	 	2023-12-23 14:06:42.771	bar_nn
nf_1834_747938.txt-891-26	fic_1969_10517.txt-622-7	amariac810	4.0	 	2023-12-23 14:13:42.706	bar_nn
mag_1827_553787.txt-80-1	nf_1837_747882.txt-1668-34	amariac810	3.0	 	2023-12-23 14:16:17.638	bar_nn
mag_1827_553787.txt-80-1	nf_1852_771569.txt-558-20	amariac810	1.0	 	2023-12-23 14:20:45.006	bar_nn
fic_1831_7002.txt-2243-7	mag_1850_589456.txt-285-8	amariac810	2.0	 	2023-12-23 14:23:25.644	bar_nn
mag_1977_490789.txt-112-14	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 14:24:46.788	bar_nn
mag_1977_490789.txt-112-14	news_2007_637878.txt-23-19	amariac810	4.0	 	2023-12-23 14:26:57.325	bar_nn
nf_1834_747938.txt-891-26	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 14:37:58.709	bar_nn
fic_1831_7002.txt-2243-7	nf_1843_747536.txt-1320-10	amariac810	2.0	 	2023-12-23 14:39:15.911	bar_nn
fic_1831_7002.txt-2243-7	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 14:40:23.453	bar_nn
fic_1969_10517.txt-622-7	mag_1977_490789.txt-112-14	amariac810	4.0	 	2023-12-23 14:43:04.769	bar_nn
mag_1977_490789.txt-112-14	fic_1970_782004.txt-928-31	amariac810	4.0	 	2023-12-23 14:43:56.111	bar_nn
nf_1834_747938.txt-891-26	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-23 14:48:31.839	bar_nn
mag_1827_553787.txt-80-1	fic_1860_7915.txt-320-87	amariac810	1.0	 	2023-12-23 14:49:30.191	bar_nn
nf_1834_747938.txt-891-26	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 14:57:24.349	bar_nn
nf_1834_747938.txt-891-26	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 14:57:53.657	bar_nn
fic_1831_7002.txt-2243-7	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 15:00:26.212	bar_nn
mag_1827_553787.txt-80-1	fic_1859_9220.txt-7735-27	amariac810	4.0	 	2023-12-23 15:01:47.186	bar_nn
nf_1963_774222.txt-1117-19	mag_1977_490789.txt-112-14	amariac810	2.0	 	2023-12-23 15:01:57.407	bar_nn
mag_1977_490789.txt-112-14	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 15:05:23.907	bar_nn
nf_1834_747938.txt-891-26	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 15:08:07.228	bar_nn
nf_1834_747938.txt-891-26	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 15:08:46.357	bar_nn
mag_1827_553787.txt-80-1	fic_1845_7342.txt-280-41	amariac810	1.0	 	2023-12-23 15:09:43.062	bar_nn
mag_1827_553787.txt-80-1	fic_1833_7058.txt-473-28	amariac810	1.0	 	2023-12-23 15:09:45.938	bar_nn
mag_1977_490789.txt-112-14	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-23 15:10:07.343	bar_nn
mag_1827_553787.txt-80-1	fic_1848_7193.txt-12821-20	amariac810	1.0	 	2023-12-23 15:11:50.63	bar_nn
fic_1831_7002.txt-2243-7	nf_1963_774222.txt-1117-19	amariac810	2.0	 	2023-12-23 15:16:43.378	bar_nn
fic_1831_7002.txt-2243-7	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 15:18:17.873	bar_nn
nf_1834_747938.txt-891-22	fic_1850_7171.txt-3724-16	amariac810	2.0	 	2023-12-22 13:34:21.088	bar_nn
nf_1834_747938.txt-891-22	mag_1835_565085.txt-133-11	amariac810	2.0	 	2023-12-22 13:35:50.824	bar_nn
fic_1833_7058.txt-473-28	mag_1820_553220.txt-63-6	amariac810	2.0	 	2023-12-22 13:43:05.073	bar_nn
fic_1833_7058.txt-473-28	fic_2000_29964.txt-36-7	amariac810	4.0	 	2023-12-22 13:46:07.389	bar_nn
fic_1833_7058.txt-473-28	mag_1843_565272.txt-372-29	amariac810	1.0	 	2023-12-22 14:02:20.552	bar_nn
nf_1834_747938.txt-891-22	fic_1859_9192.txt-10215-27	amariac810	2.0	 	2023-12-22 14:04:15.391	bar_nn
fic_1833_7058.txt-473-28	nf_1836_749613.txt-826-35	amariac810	2.0	 	2023-12-22 14:29:09.23	bar_nn
fic_1833_7058.txt-473-28	fic_1860_8118.txt-4019-8	amariac810	2.0	 	2023-12-22 14:32:31.41	bar_nn
